19346063,salon,1380452400,owner500904,0.45098039507865906,0.4137931168079376,
19885971,exhibition,1380505500,owner500904,0.4615384638309479,0.4237288236618042,
19886886,exhibition,1380506400,owner501175,0.01886792480945587,0.01666666753590107,
19433343,music,1380686400,owner121265,0.020408162847161293,0.0181818176060915,
19907778,salon,1380952800,owner500366,0.1458333283662796,0.12962962687015533,
19907890,film,1381039200,owner500366,0.1458333283662796,0.12727272510528564,
19620095,salon,1381039200,owner500904,0.4166666567325592,0.38181817531585693,
19403758,music,1381062600,owner500437,0.040816325694322586,0.0357142873108387,
19907948,salon,1381125600,owner500366,0.1304347813129425,0.11320754885673523,
19979178,others,1381291200,owner118284,0.05128205195069313,0.04444444552063942,
19297175,drama,1381316400,owner121265,0.05000000074505806,0.042553190141916275,
19928808,salon,1381316400,owner501623,0.22499999403953552,0.25531914830207825,
19981304,salon,1381399200,owner501175,0.04878048598766327,0.0416666679084301,
19963812,salon,1381401000,owner118284,0.0714285746216774,0.06122449040412903,
19500603,salon,1381402800,owner500904,0.40909090638160706,0.37254902720451355,
19401071,salon,1381402800,owner500904,0.40909090638160706,0.37254902720451355,
19994808,exhibition,1381456800,owner500904,0.42222222685813904,0.3962264060974121,
19946841,salon,1381487400,owner118284,0.08695652335882187,0.07407407462596893,
19929039,drama,1381489200,owner501623,0.21276596188545227,0.23636363446712494,
19999219,travel,1381536000,owner61768672,0.02083333395421505,0.01785714365541935,
19963704,salon,1381564800,owner501623,0.22448979318141937,0.24561403691768646,
19962415,drama,1381575600,owner501623,0.23999999463558197,0.2586206793785095,
19801949,salon,1381575600,owner500904,0.3799999952316284,0.36206895112991333,
19969056,exhibition,1381629600,owner500904,0.40816327929496765,0.4000000059604645,
19324175,salon,1381644000,owner500904,0.41999998688697815,0.4107142984867096,
20001482,salon,1381644000,owner500366,0.10000000149011612,0.0892857164144516,
19962526,salon,1381647600,owner501623,0.19607843458652496,0.19298245012760162,
19643475,salon,1381748400,owner500904,0.4000000059604645,0.3928571343421936,
20001751,salon,1381919400,owner501175,0.0625,0.0555555559694767,
17890526,drama,1381923000,owner157835,0.020408162847161293,0.0181818176060915,
19998443,salon,1382005800,owner500904,0.3877550959587097,0.3928571343421936,
19644186,salon,1382007600,owner500904,0.41999998688697815,0.42105263471603394,
19500658,salon,1382007600,owner500904,0.41999998688697815,0.42105263471603394,
19910723,drama,1382009400,owner501220,0.019607843831181526,0.017241379246115685,
18485975,salon,1382076000,owner165840,0.01923076994717121,0.016949152573943138,
20010084,music,1382094000,owner501623,0.16981132328510284,0.1666666716337204,
19657547,salon,1382160600,owner500904,0.42307692766189575,0.4464285671710968,
19966054,salon,1382162400,owner500019,0.01886792480945587,0.017543859779834747,
20001577,salon,1382167800,owner500366,0.1111111119389534,0.1034482792019844,
20010229,salon,1382169600,owner501623,0.1818181872367859,0.18644067645072937,
19801971,salon,1382180400,owner500904,0.4107142984867096,0.4333333373069763,
19797466,drama,1382182200,owner70422044,0.017543859779834747,0.016393441706895828,
19995831,salon,1382230800,owner219703,0.017241379246115685,0.016129031777381897,
19644498,salon,1382234400,owner500904,0.4000000059604645,0.4153846204280853,
19837570,exhibition,1382234400,owner219703,0.03333333507180214,0.04615384712815285,
19346106,salon,1382248800,owner500904,0.4193548262119293,0.44117647409439087,
19913722,party,1382248800,owner500904,0.4193548262119293,0.44117647409439087,
20001598,salon,1382248800,owner500366,0.11290322244167328,0.10294117778539658,
20010341,salon,1382252400,owner501623,0.1746031790971756,0.17391304671764374,
19922376,drama,1382344200,owner70422044,0.0317460335791111,0.028985507786273956,
19927529,drama,1382351400,owner219703,0.046875,0.05714285746216774,
20041064,salon,1382437800,owner501175,0.0634920671582222,0.05797101557254791,
19785147,drama,1382441400,owner3139808,0.015625,0.014285714365541935,
20063506,salon,1382526000,owner501623,0.1846153885126114,0.18309858441352844,
19703846,exhibition,1382580000,owner59104092,0.014925372786819935,0.013698630034923553,
19876512,exhibition,1382580000,owner215405,0.014925372786819935,0.013698630034923553,
19500524,salon,1382612400,owner500904,0.3529411852359772,0.37837839126586914,
20092042,salon,1382751000,owner3899118,0.014492753893136978,0.013333333656191826,
18623563,commonweal,1382752800,owner121981,0.014285714365541935,0.01315789483487606,
20057533,film,1382765400,owner500019,0.028169013559818268,0.025974025949835777,
20086021,salon,1382767200,owner500366,0.10958904027938843,0.10126582533121109,
19884477,salon,1382767200,owner500904,0.34246575832366943,0.3670886158943176,
20058195,salon,1382785200,owner500346,0.013888888992369175,0.012820512987673283,
19715004,drama,1382787000,owner219988,0.013698630034923553,0.012658228166401386,
20062588,salon,1382853600,owner500904,0.3243243098258972,0.3499999940395355,
20043180,salon,1382859000,owner500904,0.3333333432674408,0.3580246865749359,
20022782,salon,1382956200,owner500904,0.34246575832366943,0.375,
20095874,salon,1382958000,owner500904,0.3472222089767456,0.37974682450294495,
20088138,salon,1383040800,owner501175,0.0714285746216774,0.06493506580591202,
20023668,salon,1383042600,owner500904,0.35211268067359924,0.39240506291389465,
20029700,salon,1383129000,owner500904,0.3529411852359772,0.3947368562221527,
20145305,salon,1383215400,owner501175,0.07246376574039459,0.06493506580591202,
20133789,party,1383217200,owner500904,0.3661971688270569,0.40506330132484436,
20141768,salon,1383217200,owner500904,0.3661971688270569,0.40506330132484436,
20109494,party,1383271200,owner501623,0.1388888955116272,0.13750000298023224,
20033416,salon,1383301800,owner500904,0.36986300349235535,0.40740740299224854,
20158265,party,1383303600,owner501623,0.1599999964237213,0.15662650763988495,
20108455,others,1383303600,owner501623,0.1599999964237213,0.15662650763988495,
20163104,salon,1383355800,owner500366,0.10526315867900848,0.095238097012043,
20109083,commonweal,1383357600,owner500904,0.3636363744735718,0.4000000059604645,
20163168,salon,1383372000,owner500366,0.11688311398029327,0.10588235408067703,
20108583,salon,1383379200,owner501623,0.1666666716337204,0.1627907007932663,
20108801,music,1383390000,owner501623,0.17499999701976776,0.17045454680919647,
20095551,salon,1383390000,owner500904,0.36250001192092896,0.39772728085517883,
20104110,salon,1383444000,owner500904,0.37037035822868347,0.40449437499046326,
19324277,salon,1383458400,owner500904,0.37804877758026123,0.4175824224948883,
19734573,exhibition,1383530400,owner500051,0.012048192322254181,0.03191489353775978,
20165658,salon,1383559200,owner127630,0.011904762126505375,0.010526316240429878,
20096295,exhibition,1383616800,owner221043,0.0117647061124444,0.010416666977107525,
20174697,salon,1383645600,owner501175,0.07058823853731155,0.0625,
20023728,salon,1383647400,owner500904,0.3720930218696594,0.40816327929496765,
20160325,salon,1383649200,owner501623,0.17241379618644714,0.16161616146564484,
19705508,drama,1383651000,owner169030,0.01123595517128706,0.009900989942252636,
20050295,drama,1383651000,owner165938,0.01123595517128706,0.009900989942252636,
20165662,salon,1383721200,owner127630,0.022727273404598236,0.020202020183205605,
20029957,salon,1383733800,owner500904,0.3595505654811859,0.38999998569488525,
20145610,salon,1383820200,owner501175,0.07865168899297714,0.07000000029802322,
20033003,salon,1383820200,owner500904,0.37078651785850525,0.4000000059604645,
20095667,salon,1383822000,owner500904,0.38461539149284363,0.4117647111415863,
20141801,salon,1383822000,owner500904,0.38461539149284363,0.4117647111415863,
20033454,salon,1383906600,owner500904,0.3913043439388275,0.41747573018074036,
19848184,drama,1383910200,owner3139808,0.02150537632405758,0.01923076994717121,
20231653,salon,1383962400,owner500904,0.39361703395843506,0.41904762387275696,
20179894,exhibition,1383976800,owner501623,0.1702127605676651,0.16190476715564728,
20179543,salon,1383980400,owner501623,0.17894737422466278,0.16981132328510284,
20181875,exhibition,1384048800,owner500019,0.031578946858644485,0.02857142873108387,
20104132,salon,1384048800,owner500904,0.4000000059604645,0.4285714328289032,
20101831,salon,1384061400,owner500904,0.40625,0.43396225571632385,
20146504,salon,1384063200,owner500904,0.41237112879753113,0.4392523467540741,
20022889,salon,1384165800,owner500904,0.41304346919059753,0.44117647409439087,
20103631,salon,1384167600,owner500904,0.42391303181648254,0.45098039507865906,
20023854,salon,1384252200,owner500904,0.4395604431629181,0.47058823704719543,
20035079,drama,1384255800,owner57714681,0.011111111380159855,0.009900989942252636,
20030077,salon,1384338600,owner500904,0.4367816150188446,0.4693877696990967,
20033137,salon,1384425000,owner500904,0.4431818127632141,0.4747474789619446,
20141843,salon,1384426800,owner500904,0.4431818127632141,0.4747474789619446,
20283507,others,1384480800,owner501623,0.15555556118488312,0.13861386477947235,
20283228,others,1384480800,owner501623,0.15555556118488312,0.13861386477947235,
20033487,salon,1384511400,owner500904,0.43478259444236755,0.4660194218158722,
20231561,film,1384511400,owner501175,0.07608695328235626,0.06796116381883621,
18372828,drama,1384515000,owner3139808,0.03191489353775978,0.02857142873108387,
20015278,drama,1384515000,owner165938,0.021276595070958138,0.01904761977493763,
19214190,sports,1384567200,owner501755,0.010416666977107525,0.009345794096589088,
20291385,party,1384567200,owner165840,0.02083333395421505,0.018691588193178177,
20198376,salon,1384579800,owner118284,0.010204081423580647,0.00917431153357029,
19051132,party,1384579800,owner208006,0.010204081423580647,0.00917431153357029,
20155761,salon,1384581600,owner501549,0.009999999776482582,0.008928571827709675,
20242375,exhibition,1384581600,owner501623,0.15000000596046448,0.1428571492433548,
20241960,salon,1384588800,owner501623,0.15841583907604218,0.1504424810409546,
20095580,salon,1384599600,owner500904,0.4019607901573181,0.429824560880661,
20241831,music,1384599600,owner501623,0.1666666716337204,0.15789473056793213,
20104143,salon,1384653600,owner500904,0.4117647111415863,0.4385964870452881,
19346146,salon,1384668000,owner500904,0.4285714328289032,0.4576271176338196,
20244275,salon,1384668000,owner500904,0.4285714328289032,0.4576271176338196,
20146693,salon,1384668000,owner500904,0.4285714328289032,0.4576271176338196,
20242359,salon,1384671600,owner501623,0.16981132328510284,0.1596638709306717,
20244689,salon,1384682400,owner500586,0.009345794096589088,0.008333333767950535,
20231581,music,1384685100,owner501175,0.06542056053876877,0.05882352963089943,
19478562,salon,1384770600,owner501755,0.01904761977493763,0.016949152573943138,
20022922,salon,1384770600,owner500904,0.4095238149166107,0.4406779706478119,
20095902,salon,1384772400,owner500904,0.41904762387275696,0.44915252923965454,
20023936,salon,1384857000,owner500904,0.42718446254730225,0.4615384638309479,
20298965,salon,1384857000,owner501175,0.0776699036359787,0.0683760717511177,
20298553,party,1384858800,owner501755,0.029126213863492012,0.025641025975346565,
20030214,salon,1384943400,owner500904,0.4270833432674408,0.46296295523643494,
20315631,salon,1385028000,owner501175,0.09375,0.0833333358168602,
20033231,salon,1385029800,owner500904,0.4375,0.4722222089767456,
20142638,salon,1385031600,owner500904,0.44897958636283875,0.48181816935539246,
20095678,salon,1385031600,owner500904,0.44897958636283875,0.48181816935539246,
20033526,salon,1385116200,owner500904,0.4591836631298065,0.4909090995788574,
19908799,drama,1385119800,owner4654476,0.010204081423580647,0.00909090880304575,
20316365,exhibition,1385172000,owner221043,0.020202020183205605,0.02678571455180645,
20273392,salon,1385186400,owner500051,0.019801979884505272,0.035087719559669495,
20298634,exhibition,1385186400,owner501623,0.15841583907604218,0.14912280440330505,
20298544,salon,1385193600,owner501623,0.1666666716337204,0.156521737575531,
20095616,salon,1385204400,owner500904,0.446601927280426,0.47413793206214905,
20298762,drama,1385204400,owner501623,0.1650485396385193,0.1551724076271057,
20329088,salon,1385256600,owner500366,0.03846153989434242,0.03418803587555885,
20104168,salon,1385258400,owner500904,0.4563106894493103,0.48275861144065857,
20300917,party,1385269200,owner223706,0.009615384973585606,0.008547008968889713,
20329150,salon,1385272800,owner500366,0.04672897234559059,0.0416666679084301,
20124989,others,1385272800,owner500020,0.009345794096589088,0.008333333767950535,
20146792,salon,1385272800,owner500904,0.44859811663627625,0.4749999940395355,
20151607,salon,1385375400,owner500904,0.44954127073287964,0.4838709533214569,
20023004,salon,1385375400,owner500904,0.44954127073287964,0.4838709533214569,
20319427,salon,1385375400,owner501175,0.08256880939006805,0.07258064299821854,
20107520,salon,1385377200,owner500904,0.4545454680919647,0.4880000054836273,
20024007,salon,1385461800,owner500904,0.4716981053352356,0.5081967115402222,
20030413,salon,1385548200,owner500904,0.4757281541824341,0.5126050710678101,
20033292,salon,1385634600,owner500904,0.4757281541824341,0.508474588394165,
20142687,salon,1385636400,owner500904,0.48076921701431274,0.5126050710678101,
20095682,salon,1385636400,owner500904,0.48076921701431274,0.5126050710678101,
20033559,salon,1385721000,owner500904,0.48543688654899597,0.5128205418586731,
20385945,salon,1385776800,owner500366,0.048076923936605453,0.04237288236618042,
20317178,salon,1385791200,owner501549,0.01886792480945587,0.01652892492711544,
20385985,salon,1385791200,owner500366,0.056603774428367615,0.057851240038871765,
20242908,film,1385793000,owner500115,0.009345794096589088,0.008196720853447914,
20095639,salon,1385809200,owner500904,0.4672897160053253,0.49180328845977783,
20274937,salon,1385863200,owner500904,0.4711538553237915,0.4957983195781708,
20390278,salon,1385877600,owner500882,0.009345794096589088,0.008196720853447914,
20320438,salon,1385877600,owner500904,0.4672897160053253,0.49180328845977783,
20386010,salon,1385877600,owner500366,0.06542056053876877,0.06557376682758331,
20275184,salon,1385982000,owner500904,0.4848484992980957,0.5087719559669495,
20400014,salon,1386032400,owner3899118,0.009999999776482582,0.008695651777088642,
